ismerős,ismerősül,18,ADJ|CAS<ESS>
alapszabály,alapszabályul,2,NOUN|CAS<ESS>
kontrolálatlan,kontrolálatlanul,2,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
nevük,nevükül,1,NOUN|POSS<PLUR>|CAS<ESS>
herceg,hercegül,2,NOUN|CAS<ESS>
rozsdái,rozsdáiul,1,NOUN|PLUR|POSS|CAS<ESS>
fejőstehén,fejőstehénül,1,NOUN|CAS<ESS>
prédájuk,prédájukul,8,NOUN|POSS<PLUR>|CAS<ESS>
motívum,motívumul,7,NOUN|CAS<ESS>
cirógatás,cirógatásul,2,NOUN|CAS<ESS>
köznemes,köznemesül,1,NOUN|CAS<ESS>
közlekedés,közlekedésül,6,NOUN|CAS<ESS>
kötetei,köteteiül,1,NOUN|PLUR|POSS|CAS<ESS>
idegenvezető,idegenvezetőül,1,NOUN|CAS<ESS>
minta,mintául,12,NOUN|CAS<ESS>
nevelője,nevelőjéül,24,NOUN|POSS|CAS<ESS>
lényege,lényegéül,8,NOUN|POSS|CAS<ESS>
üdülőhely,üdülőhelyül,4,NOUN|CAS<ESS>
szimat,szimatul,1,NOUN|CAS<ESS>
magyartalanabb,magyartalanabbul,12,ADJ[COMPAR]|ADJ|CAS<ESS>
tartalom,tartalomul,1,NOUN|CAS<ESS>
makedón,makedónul,3,ADJ|CAS<ESS>
megszervezetlen,megszervezetlenül,7,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
széchenyié,széchenyiéül,1,NOUN[MET_ATTRIB]|ADJ|ANP|CAS<ESS>
gráciája,gráciájául,1,NOUN|POSS|CAS<ESS>
kifutója,kifutójául,4,NOUN|POSS|CAS<ESS>
arab,arabul,52,ADJ|CAS<ESS>
témájuk,témájukul,1,NOUN|POSS<PLUR>|CAS<ESS>
nemzeti,nemzetiül,54,ADJ|CAS<ESS>
örökrész,örökrészül,9,NOUN|CAS<ESS>
dicséretem,dicséretemül,3,NOUN|POSS<1>|CAS<ESS>
megtorolatlan,megtorolatlanul,48,ADJ|CAS<ESS>
elkergethetetlen,elkergethetetlenül,8,VERB[NEG_MODAL_PART]|ADJ|CAS<ESS>
rom,romul,16,NOUN|CAS<ESS>
fehér,fehérül,36,NOUN|CAS<ESS>
megkísértés,megkísértésül,3,NOUN|CAS<ESS>
pályám,pályámul,2,NOUN|POSS<1>|CAS<ESS>
útikalauza,útikalauzául,1,NOUN|POSS|CAS<ESS>
részük,részükül,4,NOUN|POSS<PLUR>|CAS<ESS>
borítója,borítójául,2,NOUN|POSS|CAS<ESS>
hírünk,hírünkül,1,NOUN|POSS<1><PLUR>|CAS<ESS>
minősítés,minősítésül,2,NOUN|CAS<ESS>
templomai,templomaiul,1,NOUN|PLUR|POSS|CAS<ESS>
téma,témául,10,NOUN|CAS<ESS>
páva,pávául,1,NOUN|CAS<ESS>
taiii,taiiul,3,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS|CAS<ESS>
rövidítés,rövidítésül,6,NOUN|CAS<ESS>
feljegyzéseik,feljegyzéseikül,3,NOUN|PLUR|POSS<PLUR>|CAS<ESS>
üdülés,üdülésül,10,NOUN|CAS<ESS>
alvóhelye,alvóhelyéül,4,NOUN|POSS|CAS<ESS>
vadászzsákmánya,vadászzsákmányául,1,NOUN|POSS|CAS<ESS>
csóktalan,csóktalanul,39,NOUN[NEG_ATTRIB]|ADJ|CAS<ESS>
botránykő,botránykővül,1,NOUN|CAS<ESS>
felesleges,feleslegesül,6,ADJ|CAS<ESS>
vő,vőül,5,NOUN|CAS<ESS>
inkarnációja,inkarnációjául,1,NOUN|POSS|CAS<ESS>
kemény,keményül,40,ADJ|CAS<ESS>
jász,jászul,4,NOUN|CAS<ESS>
javíthatatlan,javíthatatlanul,55,ADJ|CAS<ESS>
engedély,engedélyül,3,NOUN|CAS<ESS>
vallomás,vallomásul,1,NOUN|CAS<ESS>
utóirat,utóiratul,2,NOUN|CAS<ESS>
árnyalatlan,árnyalatlanul,12,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
hüvely,hüvelyül,2,NOUN|CAS<ESS>
derék,derékul,28,NOUN|CAS<ESS>
demagóg,demagógul,6,ADJ|CAS<ESS>
tankötelesek,tankötelesekül,2,NOUN|PLUR|CAS<ESS>
miniszterek,miniszterekül,5,NOUN|PLUR|CAS<ESS>
szükségesség,szükségességül,3,NOUN|CAS<ESS>
jótékonyság,jótékonyságul,2,NOUN|CAS<ESS>
váltás,váltásul,2,NOUN|CAS<ESS>
utca,utcául,1,NOUN|CAS<ESS>
kivitelezhetetlen,kivitelezhetetlenül,8,VERB[NEG_MODAL_PART]|ADJ|CAS<ESS>
alkatrészei,alkatrészeiül,2,NOUN|PLUR|POSS|CAS<ESS>
keresztnév,keresztnévül,8,NOUN|CAS<ESS>
elvbarát,elvbarátul,1,NOUN|CAS<ESS>
egri,egriül,5,NOUN|CAS<ESS>
súlytalan,súlytalanul,60,ADJ|CAS<ESS>
prelúdium,prelúdiumul,2,NOUN|CAS<ESS>
gyóntatója,gyóntatójául,10,NOUN|POSS|CAS<ESS>
csitítása,csitításául,1,VERB[GERUND]|NOUN|POSS|CAS<ESS>
ruházatlan,ruházatlanul,12,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
gyerek,gyerekül,3,NOUN|CAS<ESS>
alkatrészek,alkatrészekül,1,NOUN|PLUR|CAS<ESS>
kisded,kisdedül,8,ADJ|CAS<ESS>
háziasszony,háziasszonyul,1,NOUN|CAS<ESS>
ösztönök,ösztönökül,1,NOUN|PLUR|CAS<ESS>
arabus,arabusul,64,ADJ|CAS<ESS>
tiszteletadás,tiszteletadásul,1,NOUN|CAS<ESS>
alapeleme,alapeleméül,4,NOUN|POSS|CAS<ESS>
ellehetetlen,ellehetetlenül,44,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
hely,helyül,11,NOUN|CAS<ESS>
egyenetlen,egyenetlenül,60,ADJ|CAS<ESS>
tettleges,tettlegesül,3,ADJ|CAS<ESS>
vendégszoba,vendégszobául,1,NOUN|CAS<ESS>
átalakítatlan,átalakítatlanul,4,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
csüngők,csüngőkül,1,VERB[IMPERF_PART]|ADJ|PLUR|CAS<ESS>
újszülött,újszülöttül,4,ADJ|CAS<ESS>
kagyló,kagylóul,1,NOUN|CAS<ESS>
jellemzése,jellemzéséül,56,NOUN|POSS|CAS<ESS>
szagtalan,szagtalanul,42,ADJ|CAS<ESS>
leszállóhely,leszállóhelyül,1,NOUN|CAS<ESS>
operaszöveg,operaszövegül,2,NOUN|CAS<ESS>
foglya,foglyául,7,NOUN|POSS|CAS<ESS>
jelölése,jelöléséül,12,NOUN|POSS|CAS<ESS>
kifejezésem,kifejezésemül,4,NOUN|POSS<1>|CAS<ESS>
talp,talpul,1,NOUN|CAS<ESS>
kikerülhetetlenebb,kikerülhetetlenebbül,6,ADJ[COMPAR]|ADJ|CAS<ESS>
helyettesem,helyettesemül,2,NOUN|POSS<1>|CAS<ESS>
ruhatár,ruhatárul,1,NOUN|CAS<ESS>
javaslat,javaslatul,1,NOUN|CAS<ESS>
foganatlan,foganatlanul,2,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
apadás,apadásul,2,NOUN|CAS<ESS>
fővezérük,fővezérükül,1,NOUN|POSS<PLUR>|CAS<ESS>
védőnk,védőnkül,2,NOUN|POSS<1><PLUR>|CAS<ESS>
almod,almodul,8,NOUN|POSS<2>|CAS<ESS>
sétány,sétányul,4,NOUN|CAS<ESS>
kiszakíthatatlan,kiszakíthatatlanul,16,VERB[NEG_MODAL_PART]|ADJ|CAS<ESS>
védője,védőjéül,10,NOUN|POSS|CAS<ESS>
kifejezései,kifejezéseiül,4,NOUN|PLUR|POSS|CAS<ESS>
bátorítás,bátorításul,30,NOUN|CAS<ESS>
gyermetegebb,gyermetegebbül,2,ADJ[COMPAR]|ADJ|CAS<ESS>
bútorzat,bútorzatul,1,NOUN|CAS<ESS>
részrehajlatlanabb,részrehajlatlanabbul,2,ADJ[COMPAR]|ADJ|CAS<ESS>
helyettesei,helyetteseiül,4,NOUN|PLUR|POSS|CAS<ESS>
kifejezések,kifejezésekül,4,NOUN|PLUR|CAS<ESS>
válfaj,válfajul,1,NOUN|CAS<ESS>
teveli,teveliül,4,NOUN[MET_ATTRIB]|ADJ|CAS<ESS>
frigyese,frigyeséül,2,NOUN[ATTRIB]|ADJ|POSS|CAS<ESS>
helyettesek,helyettesekül,6,NOUN|PLUR|CAS<ESS>
segédkönyve,segédkönyvéül,4,NOUN|POSS|CAS<ESS>
szövetvég,szövetvégül,1,NOUN|CAS<ESS>
pokol,pokolul,1,NOUN|CAS<ESS>
pipiske,pipiskéül,1,NOUN|CAS<ESS>
ind,indul,78,ADJ|CAS<ESS>
bérgyilkosom,bérgyilkosomul,1,NOUN|POSS<1>|CAS<ESS>
hídfők,hídfőkül,1,NOUN|PLUR|CAS<ESS>
hajtóanyaga,hajtóanyagául,1,NOUN|POSS|CAS<ESS>
elrághatatlan,elrághatatlanul,4,VERB[NEG_MODAL_PART]|ADJ|CAS<ESS>
mini,miniül,7,NOUN|CAS<ESS>
dátum,dátumul,2,NOUN|CAS<ESS>
hontalan,hontalanul,84,ADJ|CAS<ESS>
visszatérhetetlen,visszatérhetetlenül,4,VERB[NEG_MODAL_PART]|ADJ|CAS<ESS>
bronz,bronzul,2,NOUN|CAS<ESS>
jutalomjáték,jutalomjátékul,8,NOUN|CAS<ESS>
ing,ingül,6,NOUN|CAS<ESS>
elborzasztás,elborzasztásul,2,VERB[GERUND]|NOUN|CAS<ESS>
vízlefolyás,vízlefolyásul,1,NOUN|CAS<ESS>
mágnes,mágnesül,1,NOUN|CAS<ESS>
szerző,szerzőül,12,NOUN|CAS<ESS>
karos,karosul,5,ADJ|CAS<ESS>
mezítelen,mezítelenül,81,ADJ|CAS<ESS>
kiműveletlen,kiműveletlenül,10,ADJ|CAS<ESS>
semmitlen,semmitlenül,3,ADJ|CAS<ESS>
baszatlan,baszatlanul,2,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
legromlatlanabb,legromlatlanabbul,4,ADJ[SUPERLAT]|ADJ|CAS<ESS>
ostrom,ostromul,1,NOUN|CAS<ESS>
pacsirta,pacsirtául,2,NOUN|CAS<ESS>
hozomány,hozományul,12,NOUN|CAS<ESS>
készítetlen,készítetlenül,4,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
ellenkező,ellenkezőül,5,NOUN|CAS<ESS>
ujjmutatás,ujjmutatásul,4,NOUN|CAS<ESS>
jussom,jussomul,1,NOUN|POSS<1>|CAS<ESS>
adatgyűjtés,adatgyűjtésül,1,NOUN|CAS<ESS>
kupec,kupecül,1,NOUN|CAS<ESS>
szúrásai,szúrásaiul,2,NOUN|PLUR|POSS|CAS<ESS>
szakácsnője,szakácsnőjéül,1,NOUN|POSS|CAS<ESS>
útjelzés,útjelzésül,1,NOUN|CAS<ESS>
tengeris,tengerisül,13,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|CAS<ESS>
eszköze,eszközéül,22,NOUN|POSS|CAS<ESS>
körülményi,körülményiül,2,NOUN[MET_ATTRIB]|ADJ|CAS<ESS>
érzéktelen,érzéktelenül,36,ADJ|CAS<ESS>
parancsnoka,parancsnokául,11,NOUN|POSS|CAS<ESS>
visszaszerzése,visszaszerzéséül,6,NOUN|POSS|CAS<ESS>
műszavak,műszavakul,1,NOUN|PLUR|CAS<ESS>
jussod,jussodul,1,NOUN|POSS<2>|CAS<ESS>
reform,reformul,2,NOUN|CAS<ESS>
előiskola,előiskolául,1,NOUN|CAS<ESS>
korcsos,korcsosul,48,ADJ|CAS<ESS>
kerítetlen,kerítetlenül,20,ADJ|CAS<ESS>
alátámasztás,alátámasztásul,15,NOUN|CAS<ESS>
megtisztulás,megtisztulásul,3,NOUN|CAS<ESS>
viselete,viseletéül,2,NOUN|POSS|CAS<ESS>
leárnyékolhatatlan,leárnyékolhatatlanul,18,VERB[NEG_MODAL_PART]|ADJ|CAS<ESS>
támasztalan,támasztalanul,3,NOUN[NEG_ATTRIB]|ADJ|CAS<ESS>
föladat,föladatul,10,NOUN|CAS<ESS>
melléklet,mellékletül,14,NOUN|CAS<ESS>
öltöző,öltözőül,10,NOUN|CAS<ESS>
adása,adásául,2,NOUN|POSS|CAS<ESS>
kiadás,kiadásul,9,NOUN|CAS<ESS>
megtorlása,megtorlásául,20,NOUN|POSS|CAS<ESS>
híre,híréül,16,NOUN|POSS|CAS<ESS>
színjózan,színjózanul,15,ADJ|CAS<ESS>
megalázása,megalázásául,3,NOUN|POSS|CAS<ESS>
osztják,osztjákul,16,ADJ|CAS<ESS>
állítmány,állítmányul,4,NOUN|CAS<ESS>
félszeg,félszegül,21,ADJ|CAS<ESS>
megfogalmazás,megfogalmazásul,4,NOUN|CAS<ESS>
zökkenéstelen,zökkenéstelenül,3,NOUN[NEG_ATTRIB]|ADJ|CAS<ESS>
hirtelen,hirtelenül,81,ADJ|CAS<ESS>
házitanító,házitanítóul,1,NOUN|CAS<ESS>
bolondjai,bolondjaiul,2,NOUN|PLUR|POSS|CAS<ESS>
vezérkönyve,vezérkönyvéül,4,NOUN|POSS|CAS<ESS>
hitetlenebb,hitetlenebbül,6,ADJ[COMPAR]|ADJ|CAS<ESS>
biztosítéke,biztosítékául,9,NOUN|POSS|CAS<ESS>
szétszakíthatatlan,szétszakíthatatlanul,12,VERB[NEG_MODAL_PART]|ADJ|CAS<ESS>
almafa,almafául,1,NOUN|CAS<ESS>
elem,elemül,7,NOUN|CAS<ESS>
kinyilvánítása,kinyilvánításául,3,NOUN|POSS|CAS<ESS>
okai,okaiul,3,NOUN|PLUR|POSS|CAS<ESS>
állampolgárok,állampolgárokul,1,NOUN|PLUR|CAS<ESS>
kritikátlanabb,kritikátlanabbul,4,ADJ[COMPAR]|ADJ|CAS<ESS>
szokatlanabb,szokatlanabbul,20,ADJ[COMPAR]|ADJ|CAS<ESS>
megnyitása,megnyitásául,9,NOUN|POSS|CAS<ESS>
tekintése,tekintéséül,2,VERB[GERUND]|NOUN|POSS|CAS<ESS>
szekrény,szekrényül,2,NOUN|CAS<ESS>
bírálás,bírálásul,2,VERB[GERUND]|NOUN|CAS<ESS>
mosóanyag,mosóanyagul,1,NOUN|CAS<ESS>
ion,ionul,1,NOUN|CAS<ESS>
engeszteletlen,engeszteletlenül,2,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
kilátástalanabb,kilátástalanabbul,12,ADJ[COMPAR]|ADJ|CAS<ESS>
dénesi,dénesiül,4,NOUN[MET_ATTRIB]|ADJ|CAS<ESS>
rendíthetetlenebb,rendíthetetlenebbül,4,ADJ[COMPAR]|ADJ|CAS<ESS>
árboc,árbocul,1,NOUN|CAS<ESS>
mind,mindül,1,NOUN|CAS<ESS>
indikátorai,indikátoraiul,1,NOUN|PLUR|POSS|CAS<ESS>
tartalma,tartalmául,6,NOUN|POSS|CAS<ESS>
hálóterem,hálótermül,1,NOUN|CAS<ESS>
eligazítás,eligazításul,32,NOUN|CAS<ESS>
ősanyánk,ősanyánkul,1,NOUN|POSS<1><PLUR>|CAS<ESS>
kegydíj,kegydíjul,1,NOUN|CAS<ESS>
sikeretlen,sikeretlenül,60,ADJ|CAS<ESS>
gőzmozdony,gőzmozdonyul,1,NOUN|CAS<ESS>
eltagadhatatlan,eltagadhatatlanul,25,VERB[NEG_MODAL_PART]|ADJ|CAS<ESS>
zürjén,zürjénül,12,ADJ|CAS<ESS>
személytelen,személytelenül,72,ADJ|CAS<ESS>
kamatozás,kamatozásul,2,VERB[GERUND]|NOUN|CAS<ESS>
kiosztatlan,kiosztatlanul,24,ADJ|CAS<ESS>
jellemtelen,jellemtelenül,48,ADJ|CAS<ESS>
üres,üresül,6,ADJ|CAS<ESS>
kérész,kérészül,6,NOUN|CAS<ESS>
gátolatlan,gátolatlanul,2,NOUN[ACT2]|VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
szükséglete,szükségletéül,2,NOUN|POSS|CAS<ESS>
bázisa,bázisául,11,NOUN|POSS|CAS<ESS>
latin,latinul,92,ADJ|CAS<ESS>
hivatása,hivatásául,14,NOUN|POSS|CAS<ESS>
jutáim,jutáimul,2,NOUN|PLUR|POSS<1>|CAS<ESS>
szakterülete,szakterületéül,2,NOUN|POSS|CAS<ESS>
ösztönzés,ösztönzésül,24,NOUN|CAS<ESS>
fejedelem,fejedelmül,11,NOUN|CAS<ESS>
szimbóluma,szimbólumául,6,NOUN|POSS|CAS<ESS>
nap,napul,6,NOUN|CAS<ESS>
kamerái,kameráiul,1,NOUN|PLUR|POSS|CAS<ESS>
hámozatlan,hámozatlanul,28,ADJ|CAS<ESS>
színezés,színezésül,6,NOUN|CAS<ESS>
szertárak,szertárakul,1,NOUN|PLUR|CAS<ESS>
szentírása,szentírásául,1,NOUN|POSS|CAS<ESS>
kovácsok,kovácsokul,1,NOUN|PLUR|CAS<ESS>
rendűi,rendűiül,2,ADJ|PLUR|POSS|CAS<ESS>
étterem,éttermül,1,NOUN|CAS<ESS>
viselő,viselőül,5,NOUN|CAS<ESS>
kezes,kezesül,77,NOUN|CAS<ESS>
helyezetlen,helyezetlenül,14,ADJ|CAS<ESS>
rutén,ruténül,28,ADJ|CAS<ESS>
megszolgálatlan,megszolgálatlanul,6,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
félvad,félvadul,4,ADJ|CAS<ESS>
formák,formákul,8,ADJ|PLUR|CAS<ESS>
bizonyosságok,bizonyosságokul,2,NOUN|PLUR|CAS<ESS>
hervadhatatlan,hervadhatatlanul,12,ADJ|CAS<ESS>
tető,tetőül,3,NOUN|CAS<ESS>
kihúzhatatlan,kihúzhatatlanul,4,VERB[NEG_MODAL_PART]|ADJ|CAS<ESS>
kelme,kelméül,1,NOUN|CAS<ESS>
megmentődés,megmentődésül,2,VERB[MEDIAL]|VERB[GERUND]|NOUN|CAS<ESS>
csermelyek,csermelyekül,1,NOUN|PLUR|CAS<ESS>
bűnhődésem,bűnhődésemül,2,NOUN|POSS<1>|CAS<ESS>
apadatlan,apadatlanul,6,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
rutén,ruténul,32,ADJ|CAS<ESS>
felük,felükül,6,NOUN|POSS<PLUR>|CAS<ESS>
hőse,hőséül,42,ADJ|POSS|CAS<ESS>
indíték,indítékul,10,NOUN|CAS<ESS>
fejhossz,fejhosszul,1,NOUN|CAS<ESS>
hazája,hazájául,9,NOUN|POSS|CAS<ESS>
szerénytelen,szerénytelenül,30,ADJ|CAS<ESS>
bűntárs,bűntársul,3,NOUN|CAS<ESS>
magyarázhatatlan,magyarázhatatlanul,8,VERB[NEG_MODAL_PART]|ADJ|CAS<ESS>
végzés,végzésül,6,NOUN|CAS<ESS>
textus,textusul,3,NOUN|CAS<ESS>
főváros,fővárosul,3,NOUN|CAS<ESS>
alátámasztása,alátámasztásául,30,NOUN|POSS|CAS<ESS>
képviselete,képviseletéül,4,NOUN|POSS|CAS<ESS>
személyi,személyiül,8,ADJ|CAS<ESS>
vérontás,vérontásul,1,NOUN|CAS<ESS>
dallamtalan,dallamtalanul,36,ADJ|CAS<ESS>
bébizonyítása,bébizonyításául,1,VERB[GERUND]|NOUN|POSS|CAS<ESS>
kurd,kurdul,44,ADJ|CAS<ESS>
hirtelenebb,hirtelenebbül,14,ADJ[COMPAR]|ADJ|CAS<ESS>
labda,labdául,1,NOUN|CAS<ESS>
hitvestársa,hitvestársául,3,NOUN|POSS|CAS<ESS>
megakadályozhatatlan,megakadályozhatatlanul,30,VERB[NEG_MODAL_PART]|ADJ|CAS<ESS>
mérete,méretéül,2,NOUN|POSS|CAS<ESS>
lőportár,lőportárul,1,NOUN|CAS<ESS>
ösztönzése,ösztönzéséül,16,NOUN|POSS|CAS<ESS>
előtagja,előtagjául,4,NOUN|POSS|CAS<ESS>
tárgy,tárgyul,11,NOUN|CAS<ESS>
palásta,palástjául,7,NOUN|POSS|CAS<ESS>
körítés,körítésül,14,NOUN|CAS<ESS>
bolondabb,bolondabbul,18,ADJ[COMPAR]|ADJ|CAS<ESS>
hazánk,hazánkul,1,NOUN|POSS<1><PLUR>|CAS<ESS>
czéhi,czéhiül,2,NOUN[MET_ATTRIB]|ADJ|CAS<ESS>
versenydíj,versenydíjul,4,NOUN|CAS<ESS>
kikies,kikisül,5,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|CAS<ESS>
erőszak,erőszakul,1,NOUN|CAS<ESS>
gyülekezőhelye,gyülekezőhelyéül,6,NOUN|POSS|CAS<ESS>
hazug,hazugul,52,ADJ|CAS<ESS>
mentes,mentesül,80,NOUN|CAS<ESS>
szövegírója,szövegírójául,1,NOUN|POSS|CAS<ESS>
tudtom,tudtomul,3,NOUN|POSS<1>|CAS<ESS>
nemtelen,nemtelenül,60,ADJ|CAS<ESS>
telességek,telességekül,1,NOUN[ATTRIB]|ADJ[ABSTRACT]|NOUN|PLUR|CAS<ESS>
kegyeletlen,kegyeletlenül,28,ADJ|CAS<ESS>
elégtétele,elégtételéül,10,NOUN|POSS|CAS<ESS>
gyermekkora,gyermekkorául,1,NOUN|POSS|CAS<ESS>
járóképtelen,járóképtelenül,6,ADJ|CAS<ESS>
megfogalmazatlan,megfogalmazatlanul,36,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
földeletlen,földeletlenül,5,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
pörköletlen,pörköletlenül,8,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
megbotránkoztatás,megbotránkoztatásul,4,VERB[GERUND]|NOUN|CAS<ESS>
határozat,határozatul,2,NOUN|CAS<ESS>
legeslegrosszabb,legeslegrosszabbul,6,ADJ[SUPERSUPERLAT]|ADJ|CAS<ESS>
heged,hegedül,28,NOUN|POSS<2>|CAS<ESS>
ispotály,ispotályul,1,NOUN|CAS<ESS>
szerelmese,szerelmeséül,6,NOUN|POSS|CAS<ESS>
lehetőség,lehetőségül,1,NOUN|CAS<ESS>
székesegyháza,székesegyházául,2,NOUN|POSS|CAS<ESS>
megbízott,megbízottul,11,ADJ|CAS<ESS>
tudtod,tudtodul,1,NOUN|POSS<2>|CAS<ESS>
megbontatlan,megbontatlanul,20,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
szállítóeszköz,szállítóeszközül,1,NOUN|CAS<ESS>
utóda,utódául,10,NOUN|POSS|CAS<ESS>
hegytető,hegytetőül,1,NOUN|CAS<ESS>
szaka,szakjául,1,NOUN|POSS|CAS<ESS>
plafon,plafonul,1,NOUN|CAS<ESS>
csekélyei,csekélyeiül,1,ADJ|PLUR|POSS|CAS<ESS>
hercig,hercigül,3,ADJ|CAS<ESS>
sereg,seregül,3,NOUN|CAS<ESS>
nagy,nagyul,12,NOUN|CAS<ESS>
kapálatlan,kapálatlanul,14,ADJ|CAS<ESS>
pofátlanabb,pofátlanabbul,4,ADJ[COMPAR]|ADJ|CAS<ESS>
gomoly,gomolyul,2,NOUN|CAS<ESS>
megváltozatlan,megváltozatlanul,5,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
lebeszélhetetlen,lebeszélhetetlenül,4,VERB[NEG_MODAL_PART]|ADJ|CAS<ESS>
szakasza,szakaszául,1,NOUN|POSS|CAS<ESS>
karakánabb,karakánabbul,4,ADJ[COMPAR]|ADJ|CAS<ESS>
fiatal,fiatalul,16,NOUN|CAS<ESS>
világítótorony,világítótornyul,1,NOUN|CAS<ESS>
motorja,motorjául,2,NOUN|POSS|CAS<ESS>
ellenszolgáltatása,ellenszolgáltatásául,4,NOUN|POSS|CAS<ESS>
németebb,németebbül,2,ADJ[COMPAR]|ADJ|CAS<ESS>
homlokdísz,homlokdíszül,1,NOUN|CAS<ESS>
nemzete,nemzetéül,2,NOUN|POSS|CAS<ESS>
társalgója,társalgójául,3,NOUN|POSS|CAS<ESS>
megálmodhatatlan,megálmodhatatlanul,4,VERB[NEG_MODAL_PART]|ADJ|CAS<ESS>
törzse,törzséül,4,NOUN|POSS|CAS<ESS>
firmája,firmájául,1,NOUN|POSS|CAS<ESS>
formátlan,formátlanul,60,ADJ|CAS<ESS>
segélye,segélyéül,2,NOUN|POSS|CAS<ESS>
iskolázatlan,iskolázatlanul,105,ADJ|CAS<ESS>
befejezetlen,befejezetlenül,99,ADJ|CAS<ESS>
szennyezetlen,szennyezetlenül,8,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
beszegetlen,beszegetlenül,6,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
módszeréi,módszeréiül,1,NOUN|ANP<PLUR>|CAS<ESS>
névelőtlen,névelőtlenül,9,NOUN[NEG_ATTRIB]|ADJ|CAS<ESS>
vegyes,vegyesül,4,ADJ|CAS<ESS>
sál,sálul,1,NOUN|CAS<ESS>
eledele,eledeléül,20,NOUN|POSS|CAS<ESS>
letörülhetetlen,letörülhetetlenül,4,VERB[NEG_MODAL_PART]|ADJ|CAS<ESS>
társatok,társatokul,1,NOUN|POSS<2><PLUR>|CAS<ESS>
haver,haverul,2,NOUN|CAS<ESS>
korlátozatlan,korlátozatlanul,28,ADJ|CAS<ESS>
ima,imául,4,NOUN|CAS<ESS>
csinosítás,csinosításul,3,NOUN|CAS<ESS>
deszkája,deszkájául,1,NOUN|POSS|CAS<ESS>
törületlen,törületlenül,2,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
sár,sárul,1,NOUN|CAS<ESS>
dáma,dámául,1,NOUN|CAS<ESS>
farka,farkául,3,NOUN|POSS|CAS<ESS>
sáv,sávul,2,NOUN|CAS<ESS>
haver,haverül,1,NOUN|CAS<ESS>
szelvénye,szelvényéül,2,NOUN|POSS|CAS<ESS>
gusztustalanabb,gusztustalanabbul,4,ADJ[COMPAR]|ADJ|CAS<ESS>
felkészítetlen,felkészítetlenül,6,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
megtántoríthatatlan,megtántoríthatatlanul,15,VERB[NEG_MODAL_PART]|ADJ|CAS<ESS>
legelviselhetetlenebb,legelviselhetetlenebbül,48,ADJ[SUPERLAT]|ADJ|CAS<ESS>
köpeny,köpenyül,4,NOUN|CAS<ESS>
végeláthatatlan,végeláthatatlanul,33,ADJ|CAS<ESS>
egyeteme,egyeteméül,2,NOUN|POSS|CAS<ESS>
gyöngédtelen,gyöngédtelenül,24,ADJ|CAS<ESS>
öntözetlen,öntözetlenül,8,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
alapzata,alapzatául,6,NOUN|POSS|CAS<ESS>
jeladás,jeladásul,8,NOUN|CAS<ESS>
taktika,taktikául,1,NOUN|CAS<ESS>
felbátorítás,felbátorításul,4,NOUN|CAS<ESS>
miké,mikéül,1,NOUN|PLUR|ANP|CAS<ESS>
fogyatlan,fogyatlanul,2,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
munkadíj,munkadíjul,4,NOUN|CAS<ESS>
fölkészületlen,fölkészületlenül,40,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
legálnokabb,legálnokabbul,4,ADJ[SUPERLAT]|ADJ|CAS<ESS>
elsőség,elsőségül,1,NOUN|CAS<ESS>
főcíme,főcíméül,2,NOUN|POSS|CAS<ESS>
előhívatlan,előhívatlanul,5,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
megnyugtatása,megnyugtatásául,32,NOUN|POSS|CAS<ESS>
megbosszulatlan,megbosszulatlanul,56,ADJ|CAS<ESS>
ábrázolás,ábrázolásul,1,VERB[GERUND]|NOUN|CAS<ESS>
civilizálatlanabb,civilizálatlanabbul,4,ADJ[COMPAR]|ADJ|CAS<ESS>
testőrje,testőréül,4,NOUN|POSS|CAS<ESS>
